type,subnet,specifics,source,Status,Environments,Destinations,Sources
PolicyType.Reachability,30.3.0.4/30,0,c2,PolicyStatus.HOLDS,{9},{e3-0:GigabitEthernet0/4 (30.3.0.4/30)},c2
PolicyType.Reachability,30.3.0.4/30,0,agg1-1,PolicyStatus.HOLDS,{9},{e3-0:GigabitEthernet0/4 (30.3.0.4/30)},agg1-1
PolicyType.Reachability,30.3.0.4/30,0,agg2-1,PolicyStatus.HOLDS,{9},{e3-0:GigabitEthernet0/4 (30.3.0.4/30)},agg2-1
PolicyType.Reachability,30.3.0.4/30,0,c3,PolicyStatus.HOLDS,{9},{e3-0:GigabitEthernet0/4 (30.3.0.4/30)},c3
PolicyType.Reachability,30.3.0.4/30,0,e2-0,PolicyStatus.HOLDS,{9},{e3-0:GigabitEthernet0/4 (30.3.0.4/30)},e2-0
PolicyType.Reachability,30.3.0.4/30,0,e3-1,PolicyStatus.HOLDS,{9},{e3-0:GigabitEthernet0/4 (30.3.0.4/30)},e3-1
PolicyType.Reachability,30.3.0.4/30,0,e1-0,PolicyStatus.HOLDS,{9},{e3-0:GigabitEthernet0/4 (30.3.0.4/30)},e1-0
PolicyType.Reachability,30.3.0.4/30,0,agg3-1,PolicyStatus.HOLDS,{9},{e3-0:GigabitEthernet0/4 (30.3.0.4/30)},agg3-1
PolicyType.Reachability,30.3.0.4/30,0,e1-1,PolicyStatus.HOLDS,{9},{e3-0:GigabitEthernet0/4 (30.3.0.4/30)},e1-1
PolicyType.Reachability,30.3.0.0/30,0,agg3-0,PolicyStatus.HOLDS,{9},{e3-0:GigabitEthernet0/3 (30.3.0.0/30)},agg3-0
PolicyType.Reachability,30.3.0.0/30,0,e2-1,PolicyStatus.HOLDS,{9},{e3-0:GigabitEthernet0/3 (30.3.0.0/30)},e2-1
PolicyType.Reachability,30.3.0.0/30,0,agg0-0,PolicyStatus.HOLDS,{9},{e3-0:GigabitEthernet0/3 (30.3.0.0/30)},agg0-0
PolicyType.Reachability,30.3.0.0/30,0,c0,PolicyStatus.HOLDS,{9},{e3-0:GigabitEthernet0/3 (30.3.0.0/30)},c0
PolicyType.Reachability,30.3.0.0/30,0,e0-0,PolicyStatus.HOLDS,{9},{e3-0:GigabitEthernet0/3 (30.3.0.0/30)},e0-0
PolicyType.Reachability,30.3.0.0/30,0,c1,PolicyStatus.HOLDS,{9},{e3-0:GigabitEthernet0/3 (30.3.0.0/30)},c1
PolicyType.Reachability,30.3.0.0/30,0,agg2-0,PolicyStatus.HOLDS,{9},{e3-0:GigabitEthernet0/3 (30.3.0.0/30)},agg2-0
PolicyType.Reachability,30.3.0.0/30,0,agg0-1,PolicyStatus.HOLDS,{9},{e3-0:GigabitEthernet0/3 (30.3.0.0/30)},agg0-1
PolicyType.Reachability,30.3.0.0/30,0,agg1-0,PolicyStatus.HOLDS,{9},{e3-0:GigabitEthernet0/3 (30.3.0.0/30)},agg1-0
PolicyType.Reachability,30.3.0.0/30,0,e0-1,PolicyStatus.HOLDS,{9},{e3-0:GigabitEthernet0/3 (30.3.0.0/30)},e0-1
PolicyType.Reachability,30.3.0.0/30,0,c2,PolicyStatus.HOLDS,{9},{e3-0:GigabitEthernet0/3 (30.3.0.0/30)},c2
PolicyType.Reachability,30.3.0.0/30,0,agg1-1,PolicyStatus.HOLDS,{9},{e3-0:GigabitEthernet0/3 (30.3.0.0/30)},agg1-1
PolicyType.Reachability,30.3.0.0/30,0,agg2-1,PolicyStatus.HOLDS,{9},{e3-0:GigabitEthernet0/3 (30.3.0.0/30)},agg2-1
PolicyType.Reachability,30.3.0.0/30,0,c3,PolicyStatus.HOLDS,{9},{e3-0:GigabitEthernet0/3 (30.3.0.0/30)},c3
PolicyType.Reachability,30.3.0.0/30,0,e2-0,PolicyStatus.HOLDS,{9},{e3-0:GigabitEthernet0/3 (30.3.0.0/30)},e2-0
PolicyType.Reachability,30.3.0.0/30,0,e3-1,PolicyStatus.HOLDS,{9},{e3-0:GigabitEthernet0/3 (30.3.0.0/30)},e3-1
PolicyType.Reachability,30.3.0.0/30,0,e1-0,PolicyStatus.HOLDS,{9},{e3-0:GigabitEthernet0/3 (30.3.0.0/30)},e1-0
PolicyType.Reachability,30.3.0.0/30,0,agg3-1,PolicyStatus.HOLDS,{9},{e3-0:GigabitEthernet0/3 (30.3.0.0/30)},agg3-1
PolicyType.Reachability,30.3.0.0/30,0,e1-1,PolicyStatus.HOLDS,{9},{e3-0:GigabitEthernet0/3 (30.3.0.0/30)},e1-1
PolicyType.Reachability,30.2.1.4/30,0,e3-0,PolicyStatus.HOLDS,{9},{e2-1:GigabitEthernet0/4 (30.2.1.4/30)},e3-0
PolicyType.Reachability,30.2.1.4/30,0,agg3-0,PolicyStatus.HOLDS,{9},{e2-1:GigabitEthernet0/4 (30.2.1.4/30)},agg3-0
PolicyType.Reachability,30.2.1.4/30,0,agg0-0,PolicyStatus.HOLDS,{9},{e2-1:GigabitEthernet0/4 (30.2.1.4/30)},agg0-0
PolicyType.Reachability,30.2.1.4/30,0,c0,PolicyStatus.HOLDS,{9},{e2-1:GigabitEthernet0/4 (30.2.1.4/30)},c0
PolicyType.Reachability,30.2.1.4/30,0,e0-0,PolicyStatus.HOLDS,{9},{e2-1:GigabitEthernet0/4 (30.2.1.4/30)},e0-0
PolicyType.Reachability,30.2.1.4/30,0,c1,PolicyStatus.HOLDS,{9},{e2-1:GigabitEthernet0/4 (30.2.1.4/30)},c1
PolicyType.Reachability,30.2.1.4/30,0,agg2-0,PolicyStatus.HOLDS,{9},{e2-1:GigabitEthernet0/4 (30.2.1.4/30)},agg2-0
PolicyType.Reachability,30.2.1.4/30,0,agg0-1,PolicyStatus.HOLDS,{9},{e2-1:GigabitEthernet0/4 (30.2.1.4/30)},agg0-1
PolicyType.Reachability,30.2.1.4/30,0,agg1-0,PolicyStatus.HOLDS,{9},{e2-1:GigabitEthernet0/4 (30.2.1.4/30)},agg1-0
PolicyType.Reachability,30.2.1.4/30,0,e0-1,PolicyStatus.HOLDS,{9},{e2-1:GigabitEthernet0/4 (30.2.1.4/30)},e0-1
PolicyType.Reachability,30.2.1.4/30,0,c2,PolicyStatus.HOLDS,{9},{e2-1:GigabitEthernet0/4 (30.2.1.4/30)},c2
PolicyType.Reachability,30.2.1.4/30,0,agg1-1,PolicyStatus.HOLDS,{9},{e2-1:GigabitEthernet0/4 (30.2.1.4/30)},agg1-1
PolicyType.Reachability,30.2.1.4/30,0,agg2-1,PolicyStatus.HOLDS,{9},{e2-1:GigabitEthernet0/4 (30.2.1.4/30)},agg2-1
PolicyType.Reachability,30.2.1.4/30,0,c3,PolicyStatus.HOLDS,{9},{e2-1:GigabitEthernet0/4 (30.2.1.4/30)},c3
PolicyType.Reachability,30.2.1.4/30,0,e2-0,PolicyStatus.HOLDS,{9},{e2-1:GigabitEthernet0/4 (30.2.1.4/30)},e2-0
PolicyType.Reachability,30.2.1.4/30,0,e3-1,PolicyStatus.HOLDS,{9},{e2-1:GigabitEthernet0/4 (30.2.1.4/30)},e3-1
PolicyType.Reachability,30.2.1.4/30,0,e1-0,PolicyStatus.HOLDS,{9},{e2-1:GigabitEthernet0/4 (30.2.1.4/30)},e1-0
PolicyType.Reachability,30.2.1.4/30,0,agg3-1,PolicyStatus.HOLDS,{9},{e2-1:GigabitEthernet0/4 (30.2.1.4/30)},agg3-1
PolicyType.Reachability,30.2.1.4/30,0,e1-1,PolicyStatus.HOLDS,{9},{e2-1:GigabitEthernet0/4 (30.2.1.4/30)},e1-1
PolicyType.Reachability,30.2.1.0/30,0,e3-0,PolicyStatus.HOLDS,{9},{e2-1:GigabitEthernet0/3 (30.2.1.0/30)},e3-0
PolicyType.Reachability,30.2.1.0/30,0,agg3-0,PolicyStatus.HOLDS,{9},{e2-1:GigabitEthernet0/3 (30.2.1.0/30)},agg3-0
PolicyType.Reachability,30.2.1.0/30,0,agg0-0,PolicyStatus.HOLDS,{9},{e2-1:GigabitEthernet0/3 (30.2.1.0/30)},agg0-0
PolicyType.Reachability,30.2.1.0/30,0,c0,PolicyStatus.HOLDS,{9},{e2-1:GigabitEthernet0/3 (30.2.1.0/30)},c0
PolicyType.Reachability,30.2.1.0/30,0,e0-0,PolicyStatus.HOLDS,{9},{e2-1:GigabitEthernet0/3 (30.2.1.0/30)},e0-0
PolicyType.Reachability,30.2.1.0/30,0,c1,PolicyStatus.HOLDS,{9},{e2-1:GigabitEthernet0/3 (30.2.1.0/30)},c1
PolicyType.Reachability,30.2.1.0/30,0,agg2-0,PolicyStatus.HOLDS,{9},{e2-1:GigabitEthernet0/3 (30.2.1.0/30)},agg2-0
PolicyType.Reachability,30.2.1.0/30,0,agg0-1,PolicyStatus.HOLDS,{9},{e2-1:GigabitEthernet0/3 (30.2.1.0/30)},agg0-1
PolicyType.Reachability,30.2.1.0/30,0,agg1-0,PolicyStatus.HOLDS,{9},{e2-1:GigabitEthernet0/3 (30.2.1.0/30)},agg1-0
PolicyType.Reachability,30.2.1.0/30,0,e0-1,PolicyStatus.HOLDS,{9},{e2-1:GigabitEthernet0/3 (30.2.1.0/30)},e0-1
PolicyType.Reachability,30.2.1.0/30,0,c2,PolicyStatus.HOLDS,{9},{e2-1:GigabitEthernet0/3 (30.2.1.0/30)},c2
PolicyType.Reachability,30.2.1.0/30,0,agg1-1,PolicyStatus.HOLDS,{9},{e2-1:GigabitEthernet0/3 (30.2.1.0/30)},agg1-1
PolicyType.Reachability,30.2.1.0/30,0,agg2-1,PolicyStatus.HOLDS,{9},{e2-1:GigabitEthernet0/3 (30.2.1.0/30)},agg2-1
PolicyType.Reachability,30.2.1.0/30,0,c3,PolicyStatus.HOLDS,{9},{e2-1:GigabitEthernet0/3 (30.2.1.0/30)},c3
PolicyType.Reachability,30.2.1.0/30,0,e2-0,PolicyStatus.HOLDS,{9},{e2-1:GigabitEthernet0/3 (30.2.1.0/30)},e2-0
PolicyType.Reachability,30.2.1.0/30,0,e3-1,PolicyStatus.HOLDS,{9},{e2-1:GigabitEthernet0/3 (30.2.1.0/30)},e3-1
PolicyType.Reachability,30.2.1.0/30,0,e1-0,PolicyStatus.HOLDS,{9},{e2-1:GigabitEthernet0/3 (30.2.1.0/30)},e1-0
PolicyType.Reachability,30.2.1.0/30,0,agg3-1,PolicyStatus.HOLDS,{9},{e2-1:GigabitEthernet0/3 (30.2.1.0/30)},agg3-1
PolicyType.Reachability,30.2.1.0/30,0,e1-1,PolicyStatus.HOLDS,{9},{e2-1:GigabitEthernet0/3 (30.2.1.0/30)},e1-1
PolicyType.Reachability,30.2.0.4/30,0,e3-0,PolicyStatus.HOLDS,{9},{e2-0:GigabitEthernet0/4 (30.2.0.4/30)},e3-0
PolicyType.Reachability,30.2.0.4/30,0,agg3-0,PolicyStatus.HOLDS,{9},{e2-0:GigabitEthernet0/4 (30.2.0.4/30)},agg3-0
PolicyType.Reachability,30.2.0.4/30,0,e2-1,PolicyStatus.HOLDS,{9},{e2-0:GigabitEthernet0/4 (30.2.0.4/30)},e2-1
PolicyType.Reachability,30.2.0.4/30,0,agg0-0,PolicyStatus.HOLDS,{9},{e2-0:GigabitEthernet0/4 (30.2.0.4/30)},agg0-0
PolicyType.Reachability,30.2.0.4/30,0,c0,PolicyStatus.HOLDS,{9},{e2-0:GigabitEthernet0/4 (30.2.0.4/30)},c0
PolicyType.Reachability,30.2.0.4/30,0,e0-0,PolicyStatus.HOLDS,{9},{e2-0:GigabitEthernet0/4 (30.2.0.4/30)},e0-0
PolicyType.Reachability,30.2.0.4/30,0,c1,PolicyStatus.HOLDS,{9},{e2-0:GigabitEthernet0/4 (30.2.0.4/30)},c1
PolicyType.Reachability,30.2.0.4/30,0,agg2-0,PolicyStatus.HOLDS,{9},{e2-0:GigabitEthernet0/4 (30.2.0.4/30)},agg2-0
PolicyType.Reachability,30.2.0.4/30,0,agg0-1,PolicyStatus.HOLDS,{9},{e2-0:GigabitEthernet0/4 (30.2.0.4/30)},agg0-1
PolicyType.Reachability,30.2.0.4/30,0,agg1-0,PolicyStatus.HOLDS,{9},{e2-0:GigabitEthernet0/4 (30.2.0.4/30)},agg1-0
PolicyType.Reachability,30.2.0.4/30,0,e0-1,PolicyStatus.HOLDS,{9},{e2-0:GigabitEthernet0/4 (30.2.0.4/30)},e0-1
PolicyType.Reachability,30.2.0.4/30,0,c2,PolicyStatus.HOLDS,{9},{e2-0:GigabitEthernet0/4 (30.2.0.4/30)},c2
PolicyType.Reachability,30.2.0.4/30,0,agg1-1,PolicyStatus.HOLDS,{9},{e2-0:GigabitEthernet0/4 (30.2.0.4/30)},agg1-1
PolicyType.Reachability,30.2.0.4/30,0,agg2-1,PolicyStatus.HOLDS,{9},{e2-0:GigabitEthernet0/4 (30.2.0.4/30)},agg2-1
PolicyType.Reachability,30.2.0.4/30,0,c3,PolicyStatus.HOLDS,{9},{e2-0:GigabitEthernet0/4 (30.2.0.4/30)},c3
PolicyType.Reachability,30.2.0.4/30,0,e3-1,PolicyStatus.HOLDS,{9},{e2-0:GigabitEthernet0/4 (30.2.0.4/30)},e3-1
PolicyType.Reachability,30.2.0.4/30,0,e1-0,PolicyStatus.HOLDS,{9},{e2-0:GigabitEthernet0/4 (30.2.0.4/30)},e1-0
PolicyType.Reachability,30.2.0.4/30,0,agg3-1,PolicyStatus.HOLDS,{9},{e2-0:GigabitEthernet0/4 (30.2.0.4/30)},agg3-1
PolicyType.Reachability,30.2.0.4/30,0,e1-1,PolicyStatus.HOLDS,{9},{e2-0:GigabitEthernet0/4 (30.2.0.4/30)},e1-1
PolicyType.Reachability,30.2.0.0/30,0,e3-0,PolicyStatus.HOLDS,{9},{e2-0:GigabitEthernet0/3 (30.2.0.0/30)},e3-0
PolicyType.Reachability,30.2.0.0/30,0,agg3-0,PolicyStatus.HOLDS,{9},{e2-0:GigabitEthernet0/3 (30.2.0.0/30)},agg3-0
PolicyType.Reachability,30.2.0.0/30,0,e2-1,PolicyStatus.HOLDS,{9},{e2-0:GigabitEthernet0/3 (30.2.0.0/30)},e2-1
PolicyType.Reachability,30.2.0.0/30,0,agg0-0,PolicyStatus.HOLDS,{9},{e2-0:GigabitEthernet0/3 (30.2.0.0/30)},agg0-0
PolicyType.Reachability,30.2.0.0/30,0,c0,PolicyStatus.HOLDS,{9},{e2-0:GigabitEthernet0/3 (30.2.0.0/30)},c0
PolicyType.Reachability,30.2.0.0/30,0,e0-0,PolicyStatus.HOLDS,{9},{e2-0:GigabitEthernet0/3 (30.2.0.0/30)},e0-0
PolicyType.Reachability,30.2.0.0/30,0,c1,PolicyStatus.HOLDS,{9},{e2-0:GigabitEthernet0/3 (30.2.0.0/30)},c1
PolicyType.Reachability,30.2.0.0/30,0,agg2-0,PolicyStatus.HOLDS,{9},{e2-0:GigabitEthernet0/3 (30.2.0.0/30)},agg2-0
PolicyType.Reachability,30.2.0.0/30,0,agg0-1,PolicyStatus.HOLDS,{9},{e2-0:GigabitEthernet0/3 (30.2.0.0/30)},agg0-1
PolicyType.Reachability,30.2.0.0/30,0,agg1-0,PolicyStatus.HOLDS,{9},{e2-0:GigabitEthernet0/3 (30.2.0.0/30)},agg1-0
PolicyType.Reachability,30.2.0.0/30,0,e0-1,PolicyStatus.HOLDS,{9},{e2-0:GigabitEthernet0/3 (30.2.0.0/30)},e0-1
PolicyType.Reachability,30.2.0.0/30,0,c2,PolicyStatus.HOLDS,{9},{e2-0:GigabitEthernet0/3 (30.2.0.0/30)},c2
PolicyType.Reachability,30.2.0.0/30,0,agg1-1,PolicyStatus.HOLDS,{9},{e2-0:GigabitEthernet0/3 (30.2.0.0/30)},agg1-1
PolicyType.Reachability,30.2.0.0/30,0,agg2-1,PolicyStatus.HOLDS,{9},{e2-0:GigabitEthernet0/3 (30.2.0.0/30)},agg2-1
PolicyType.Reachability,30.2.0.0/30,0,c3,PolicyStatus.HOLDS,{9},{e2-0:GigabitEthernet0/3 (30.2.0.0/30)},c3
PolicyType.Reachability,30.2.0.0/30,0,e3-1,PolicyStatus.HOLDS,{9},{e2-0:GigabitEthernet0/3 (30.2.0.0/30)},e3-1
PolicyType.Reachability,30.2.0.0/30,0,e1-0,PolicyStatus.HOLDS,{9},{e2-0:GigabitEthernet0/3 (30.2.0.0/30)},e1-0
PolicyType.Reachability,30.2.0.0/30,0,agg3-1,PolicyStatus.HOLDS,{9},{e2-0:GigabitEthernet0/3 (30.2.0.0/30)},agg3-1
PolicyType.Reachability,30.2.0.0/30,0,e1-1,PolicyStatus.HOLDS,{9},{e2-0:GigabitEthernet0/3 (30.2.0.0/30)},e1-1
PolicyType.Reachability,30.1.1.4/30,0,e3-0,PolicyStatus.HOLDS,{9},{e1-1:GigabitEthernet0/4 (30.1.1.4/30)},e3-0
PolicyType.Reachability,30.1.1.4/30,0,agg3-0,PolicyStatus.HOLDS,{9},{e1-1:GigabitEthernet0/4 (30.1.1.4/30)},agg3-0
PolicyType.Reachability,30.1.1.4/30,0,e2-1,PolicyStatus.HOLDS,{9},{e1-1:GigabitEthernet0/4 (30.1.1.4/30)},e2-1
PolicyType.Reachability,30.1.1.4/30,0,agg0-0,PolicyStatus.HOLDS,{9},{e1-1:GigabitEthernet0/4 (30.1.1.4/30)},agg0-0
PolicyType.Reachability,30.1.1.4/30,0,c0,PolicyStatus.HOLDS,{9},{e1-1:GigabitEthernet0/4 (30.1.1.4/30)},c0
PolicyType.Reachability,30.1.1.4/30,0,e0-0,PolicyStatus.HOLDS,{9},{e1-1:GigabitEthernet0/4 (30.1.1.4/30)},e0-0
PolicyType.Reachability,30.1.1.4/30,0,c1,PolicyStatus.HOLDS,{9},{e1-1:GigabitEthernet0/4 (30.1.1.4/30)},c1
PolicyType.Reachability,30.1.1.4/30,0,agg2-0,PolicyStatus.HOLDS,{9},{e1-1:GigabitEthernet0/4 (30.1.1.4/30)},agg2-0
PolicyType.Reachability,30.1.1.4/30,0,agg0-1,PolicyStatus.HOLDS,{9},{e1-1:GigabitEthernet0/4 (30.1.1.4/30)},agg0-1
PolicyType.Reachability,30.1.1.4/30,0,agg1-0,PolicyStatus.HOLDS,{9},{e1-1:GigabitEthernet0/4 (30.1.1.4/30)},agg1-0
PolicyType.Reachability,30.1.1.4/30,0,e0-1,PolicyStatus.HOLDS,{9},{e1-1:GigabitEthernet0/4 (30.1.1.4/30)},e0-1
PolicyType.Reachability,30.1.1.4/30,0,c2,PolicyStatus.HOLDS,{9},{e1-1:GigabitEthernet0/4 (30.1.1.4/30)},c2
PolicyType.Reachability,30.1.1.4/30,0,agg1-1,PolicyStatus.HOLDS,{9},{e1-1:GigabitEthernet0/4 (30.1.1.4/30)},agg1-1
PolicyType.Reachability,30.1.1.4/30,0,agg2-1,PolicyStatus.HOLDS,{9},{e1-1:GigabitEthernet0/4 (30.1.1.4/30)},agg2-1
PolicyType.Reachability,30.1.1.4/30,0,c3,PolicyStatus.HOLDS,{9},{e1-1:GigabitEthernet0/4 (30.1.1.4/30)},c3
PolicyType.Reachability,30.1.1.4/30,0,e2-0,PolicyStatus.HOLDS,{9},{e1-1:GigabitEthernet0/4 (30.1.1.4/30)},e2-0
PolicyType.Reachability,30.1.1.4/30,0,e3-1,PolicyStatus.HOLDS,{9},{e1-1:GigabitEthernet0/4 (30.1.1.4/30)},e3-1
PolicyType.Reachability,30.1.1.4/30,0,e1-0,PolicyStatus.HOLDS,{9},{e1-1:GigabitEthernet0/4 (30.1.1.4/30)},e1-0
PolicyType.Reachability,30.1.1.4/30,0,agg3-1,PolicyStatus.HOLDS,{9},{e1-1:GigabitEthernet0/4 (30.1.1.4/30)},agg3-1
PolicyType.Reachability,30.1.1.0/30,0,e3-0,PolicyStatus.HOLDS,{9},{e1-1:GigabitEthernet0/3 (30.1.1.0/30)},e3-0
PolicyType.Reachability,30.1.1.0/30,0,agg3-0,PolicyStatus.HOLDS,{9},{e1-1:GigabitEthernet0/3 (30.1.1.0/30)},agg3-0
PolicyType.Reachability,30.1.1.0/30,0,e2-1,PolicyStatus.HOLDS,{9},{e1-1:GigabitEthernet0/3 (30.1.1.0/30)},e2-1
PolicyType.Reachability,30.1.1.0/30,0,agg0-0,PolicyStatus.HOLDS,{9},{e1-1:GigabitEthernet0/3 (30.1.1.0/30)},agg0-0
PolicyType.Reachability,30.1.1.0/30,0,c0,PolicyStatus.HOLDS,{9},{e1-1:GigabitEthernet0/3 (30.1.1.0/30)},c0
PolicyType.Reachability,30.1.1.0/30,0,e0-0,PolicyStatus.HOLDS,{9},{e1-1:GigabitEthernet0/3 (30.1.1.0/30)},e0-0
PolicyType.Reachability,30.1.1.0/30,0,c1,PolicyStatus.HOLDS,{9},{e1-1:GigabitEthernet0/3 (30.1.1.0/30)},c1
PolicyType.Reachability,30.1.1.0/30,0,agg2-0,PolicyStatus.HOLDS,{9},{e1-1:GigabitEthernet0/3 (30.1.1.0/30)},agg2-0
PolicyType.Reachability,30.1.1.0/30,0,agg0-1,PolicyStatus.HOLDS,{9},{e1-1:GigabitEthernet0/3 (30.1.1.0/30)},agg0-1
PolicyType.Reachability,30.1.1.0/30,0,agg1-0,PolicyStatus.HOLDS,{9},{e1-1:GigabitEthernet0/3 (30.1.1.0/30)},agg1-0
PolicyType.Reachability,30.1.1.0/30,0,e0-1,PolicyStatus.HOLDS,{9},{e1-1:GigabitEthernet0/3 (30.1.1.0/30)},e0-1
PolicyType.Reachability,30.1.1.0/30,0,c2,PolicyStatus.HOLDS,{9},{e1-1:GigabitEthernet0/3 (30.1.1.0/30)},c2
PolicyType.Reachability,30.1.1.0/30,0,agg1-1,PolicyStatus.HOLDS,{9},{e1-1:GigabitEthernet0/3 (30.1.1.0/30)},agg1-1
PolicyType.Reachability,30.1.1.0/30,0,agg2-1,PolicyStatus.HOLDS,{9},{e1-1:GigabitEthernet0/3 (30.1.1.0/30)},agg2-1
PolicyType.Reachability,30.1.1.0/30,0,c3,PolicyStatus.HOLDS,{9},{e1-1:GigabitEthernet0/3 (30.1.1.0/30)},c3
PolicyType.Reachability,30.1.1.0/30,0,e2-0,PolicyStatus.HOLDS,{9},{e1-1:GigabitEthernet0/3 (30.1.1.0/30)},e2-0
PolicyType.Reachability,30.1.1.0/30,0,e3-1,PolicyStatus.HOLDS,{9},{e1-1:GigabitEthernet0/3 (30.1.1.0/30)},e3-1
PolicyType.Reachability,30.1.1.0/30,0,e1-0,PolicyStatus.HOLDS,{9},{e1-1:GigabitEthernet0/3 (30.1.1.0/30)},e1-0
PolicyType.Reachability,30.1.1.0/30,0,agg3-1,PolicyStatus.HOLDS,{9},{e1-1:GigabitEthernet0/3 (30.1.1.0/30)},agg3-1
PolicyType.Reachability,30.1.0.4/30,0,e3-0,PolicyStatus.HOLDS,{9},{e1-0:GigabitEthernet0/4 (30.1.0.4/30)},e3-0
PolicyType.Reachability,30.1.0.4/30,0,agg3-0,PolicyStatus.HOLDS,{9},{e1-0:GigabitEthernet0/4 (30.1.0.4/30)},agg3-0
PolicyType.Reachability,30.1.0.4/30,0,e2-1,PolicyStatus.HOLDS,{9},{e1-0:GigabitEthernet0/4 (30.1.0.4/30)},e2-1
PolicyType.Reachability,30.1.0.4/30,0,agg0-0,PolicyStatus.HOLDS,{9},{e1-0:GigabitEthernet0/4 (30.1.0.4/30)},agg0-0
PolicyType.Reachability,30.1.0.4/30,0,c0,PolicyStatus.HOLDS,{9},{e1-0:GigabitEthernet0/4 (30.1.0.4/30)},c0
PolicyType.Reachability,30.1.0.4/30,0,e0-0,PolicyStatus.HOLDS,{9},{e1-0:GigabitEthernet0/4 (30.1.0.4/30)},e0-0
PolicyType.Reachability,30.1.0.4/30,0,c1,PolicyStatus.HOLDS,{9},{e1-0:GigabitEthernet0/4 (30.1.0.4/30)},c1
PolicyType.Reachability,30.1.0.4/30,0,agg2-0,PolicyStatus.HOLDS,{9},{e1-0:GigabitEthernet0/4 (30.1.0.4/30)},agg2-0
PolicyType.Reachability,30.1.0.4/30,0,agg0-1,PolicyStatus.HOLDS,{9},{e1-0:GigabitEthernet0/4 (30.1.0.4/30)},agg0-1
PolicyType.Reachability,30.1.0.4/30,0,agg1-0,PolicyStatus.HOLDS,{9},{e1-0:GigabitEthernet0/4 (30.1.0.4/30)},agg1-0
PolicyType.Reachability,30.1.0.4/30,0,e0-1,PolicyStatus.HOLDS,{9},{e1-0:GigabitEthernet0/4 (30.1.0.4/30)},e0-1
PolicyType.Reachability,30.1.0.4/30,0,c2,PolicyStatus.HOLDS,{9},{e1-0:GigabitEthernet0/4 (30.1.0.4/30)},c2
PolicyType.Reachability,30.1.0.4/30,0,agg1-1,PolicyStatus.HOLDS,{9},{e1-0:GigabitEthernet0/4 (30.1.0.4/30)},agg1-1
PolicyType.Reachability,30.1.0.4/30,0,agg2-1,PolicyStatus.HOLDS,{9},{e1-0:GigabitEthernet0/4 (30.1.0.4/30)},agg2-1
PolicyType.Reachability,30.1.0.4/30,0,c3,PolicyStatus.HOLDS,{9},{e1-0:GigabitEthernet0/4 (30.1.0.4/30)},c3
PolicyType.Reachability,30.1.0.4/30,0,e2-0,PolicyStatus.HOLDS,{9},{e1-0:GigabitEthernet0/4 (30.1.0.4/30)},e2-0
PolicyType.Reachability,30.1.0.4/30,0,e3-1,PolicyStatus.HOLDS,{9},{e1-0:GigabitEthernet0/4 (30.1.0.4/30)},e3-1
PolicyType.Reachability,30.1.0.4/30,0,agg3-1,PolicyStatus.HOLDS,{9},{e1-0:GigabitEthernet0/4 (30.1.0.4/30)},agg3-1
PolicyType.LoadBalancingSimple,32.122.18.0/24,2,agg0-0,PolicyStatus.HOLDS,{9},{e2-1:GigabitEthernet50/0 (32.122.18.0/24)},agg0-0
PolicyType.LoadBalancingSimple,32.122.18.0/24,2,agg1-1,PolicyStatus.HOLDS,{9},{e2-1:GigabitEthernet50/0 (32.122.18.0/24)},agg1-1
PolicyType.LoadBalancingSimple,32.122.18.0/24,4,e3-0,PolicyStatus.HOLDS,{9},{e2-1:GigabitEthernet50/0 (32.122.18.0/24)},e3-0
PolicyType.LoadBalancingSimple,32.122.18.0/24,2,agg3-0,PolicyStatus.HOLDS,{9},{e2-1:GigabitEthernet50/0 (32.122.18.0/24)},agg3-0
PolicyType.LoadBalancingSimple,32.122.18.0/24,4,e1-0,PolicyStatus.HOLDS,{9},{e2-1:GigabitEthernet50/0 (32.122.18.0/24)},e1-0
PolicyType.LoadBalancingSimple,32.122.18.0/24,4,e1-1,PolicyStatus.HOLDS,{9},{e2-1:GigabitEthernet50/0 (32.122.18.0/24)},e1-1
PolicyType.LoadBalancingSimple,32.122.18.0/24,4,e0-1,PolicyStatus.HOLDS,{9},{e2-1:GigabitEthernet50/0 (32.122.18.0/24)},e0-1
PolicyType.LoadBalancingSimple,32.122.18.0/24,2,agg0-1,PolicyStatus.HOLDS,{9},{e2-1:GigabitEthernet50/0 (32.122.18.0/24)},agg0-1
PolicyType.LoadBalancingSimple,32.122.18.0/24,2,agg1-0,PolicyStatus.HOLDS,{9},{e2-1:GigabitEthernet50/0 (32.122.18.0/24)},agg1-0
PolicyType.LoadBalancingSimple,32.114.186.0/24,2,agg3-1,PolicyStatus.HOLDS,{9},{e1-0:GigabitEthernet50/0 (32.114.186.0/24)},agg3-1
PolicyType.LoadBalancingSimple,32.114.186.0/24,4,e2-0,PolicyStatus.HOLDS,{9},{e1-0:GigabitEthernet50/0 (32.114.186.0/24)},e2-0
PolicyType.LoadBalancingSimple,32.114.186.0/24,2,agg2-1,PolicyStatus.HOLDS,{9},{e1-0:GigabitEthernet50/0 (32.114.186.0/24)},agg2-1
PolicyType.LoadBalancingSimple,32.114.186.0/24,4,e0-1,PolicyStatus.HOLDS,{9},{e1-0:GigabitEthernet50/0 (32.114.186.0/24)},e0-1
