type,subnet,specifics,source,Status,Environments,Destinations,Sources
PolicyType.Isolation,32.126.17.0/24,0,r10,PolicyStatus.HOLDS,{9},{r4:GigabitEthernet110/0 (32.126.17.0/24)},r10
PolicyType.Isolation,32.126.17.0/24,0,r2,PolicyStatus.HOLDS,{9},{r4:GigabitEthernet110/0 (32.126.17.0/24)},r2
PolicyType.Reachability,32.113.148.0/24,0,r6,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet130/0 (32.113.148.0/24)},r6
PolicyType.Reachability,32.113.148.0/24,0,r11,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet130/0 (32.113.148.0/24)},r11
PolicyType.Reachability,32.113.148.0/24,0,r3,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet130/0 (32.113.148.0/24)},r3
PolicyType.Reachability,32.113.148.0/24,0,r9,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet130/0 (32.113.148.0/24)},r9
PolicyType.Reachability,32.113.148.0/24,0,r8,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet130/0 (32.113.148.0/24)},r8
PolicyType.Reachability,32.113.148.0/24,0,r7,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet130/0 (32.113.148.0/24)},r7
PolicyType.Reachability,32.113.148.0/24,0,r2,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet130/0 (32.113.148.0/24)},r2
PolicyType.Reachability,32.113.148.0/24,0,r4,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet130/0 (32.113.148.0/24)},r4
PolicyType.Reachability,32.113.148.0/24,0,r10,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet130/0 (32.113.148.0/24)},r10
PolicyType.Reachability,32.113.148.0/24,0,r5,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet130/0 (32.113.148.0/24)},r5
PolicyType.Reachability,32.108.249.0/24,0,r5,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet110/0 (32.108.249.0/24)},r5
PolicyType.Reachability,32.108.249.0/24,0,r6,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet110/0 (32.108.249.0/24)},r6
PolicyType.Reachability,32.108.249.0/24,0,r11,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet110/0 (32.108.249.0/24)},r11
PolicyType.Reachability,32.108.249.0/24,0,r1,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet110/0 (32.108.249.0/24)},r1
PolicyType.Reachability,32.108.249.0/24,0,r3,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet110/0 (32.108.249.0/24)},r3
PolicyType.Reachability,32.108.249.0/24,0,r9,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet110/0 (32.108.249.0/24)},r9
PolicyType.Reachability,32.108.249.0/24,0,r8,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet110/0 (32.108.249.0/24)},r8
PolicyType.Reachability,32.108.249.0/24,0,r7,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet110/0 (32.108.249.0/24)},r7
PolicyType.Reachability,32.108.249.0/24,0,r4,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet110/0 (32.108.249.0/24)},r4
PolicyType.Reachability,32.108.249.0/24,0,r10,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet110/0 (32.108.249.0/24)},r10
PolicyType.Reachability,32.105.45.0/24,0,r2,PolicyStatus.HOLDS,{9},{r5:GigabitEthernet100/0 (32.105.45.0/24)},r2
PolicyType.Reachability,32.105.45.0/24,0,r6,PolicyStatus.HOLDS,{9},{r5:GigabitEthernet100/0 (32.105.45.0/24)},r6
PolicyType.Reachability,32.105.45.0/24,0,r11,PolicyStatus.HOLDS,{9},{r5:GigabitEthernet100/0 (32.105.45.0/24)},r11
PolicyType.Reachability,32.105.45.0/24,0,r1,PolicyStatus.HOLDS,{9},{r5:GigabitEthernet100/0 (32.105.45.0/24)},r1
PolicyType.Reachability,32.105.45.0/24,0,r3,PolicyStatus.HOLDS,{9},{r5:GigabitEthernet100/0 (32.105.45.0/24)},r3
PolicyType.Reachability,32.105.45.0/24,0,r9,PolicyStatus.HOLDS,{9},{r5:GigabitEthernet100/0 (32.105.45.0/24)},r9
PolicyType.Reachability,32.105.45.0/24,0,r8,PolicyStatus.HOLDS,{9},{r5:GigabitEthernet100/0 (32.105.45.0/24)},r8
PolicyType.Reachability,32.105.45.0/24,0,r7,PolicyStatus.HOLDS,{9},{r5:GigabitEthernet100/0 (32.105.45.0/24)},r7
PolicyType.Reachability,32.105.45.0/24,0,r4,PolicyStatus.HOLDS,{9},{r5:GigabitEthernet100/0 (32.105.45.0/24)},r4
PolicyType.Reachability,32.105.45.0/24,0,r10,PolicyStatus.HOLDS,{9},{r5:GigabitEthernet100/0 (32.105.45.0/24)},r10
PolicyType.Reachability,32.104.64.0/24,0,r6,PolicyStatus.HOLDS,{9},{r11:GigabitEthernet100/0 (32.104.64.0/24)},r6
PolicyType.Reachability,32.104.64.0/24,0,r1,PolicyStatus.HOLDS,{9},{r11:GigabitEthernet100/0 (32.104.64.0/24)},r1
PolicyType.Reachability,32.104.64.0/24,0,r3,PolicyStatus.HOLDS,{9},{r11:GigabitEthernet100/0 (32.104.64.0/24)},r3
PolicyType.Reachability,32.104.64.0/24,0,r9,PolicyStatus.HOLDS,{9},{r11:GigabitEthernet100/0 (32.104.64.0/24)},r9
PolicyType.Reachability,32.104.64.0/24,0,r8,PolicyStatus.HOLDS,{9},{r11:GigabitEthernet100/0 (32.104.64.0/24)},r8
PolicyType.Reachability,32.104.64.0/24,0,r7,PolicyStatus.HOLDS,{9},{r11:GigabitEthernet100/0 (32.104.64.0/24)},r7
PolicyType.Reachability,32.104.64.0/24,0,r2,PolicyStatus.HOLDS,{9},{r11:GigabitEthernet100/0 (32.104.64.0/24)},r2
PolicyType.Reachability,32.104.64.0/24,0,r4,PolicyStatus.HOLDS,{9},{r11:GigabitEthernet100/0 (32.104.64.0/24)},r4
PolicyType.Reachability,32.104.64.0/24,0,r10,PolicyStatus.HOLDS,{9},{r11:GigabitEthernet100/0 (32.104.64.0/24)},r10
PolicyType.Reachability,32.104.64.0/24,0,r5,PolicyStatus.HOLDS,{9},{r11:GigabitEthernet100/0 (32.104.64.0/24)},r5
PolicyType.Reachability,32.97.8.0/24,0,r2,PolicyStatus.HOLDS,{9},{r5:GigabitEthernet130/0 (32.97.8.0/24)},r2
PolicyType.Reachability,32.97.8.0/24,0,r6,PolicyStatus.HOLDS,{9},{r5:GigabitEthernet130/0 (32.97.8.0/24)},r6
PolicyType.Reachability,32.97.8.0/24,0,r11,PolicyStatus.HOLDS,{9},{r5:GigabitEthernet130/0 (32.97.8.0/24)},r11
PolicyType.Reachability,32.97.8.0/24,0,r1,PolicyStatus.HOLDS,{9},{r5:GigabitEthernet130/0 (32.97.8.0/24)},r1
PolicyType.Reachability,32.97.8.0/24,0,r3,PolicyStatus.HOLDS,{9},{r5:GigabitEthernet130/0 (32.97.8.0/24)},r3
PolicyType.Reachability,32.97.8.0/24,0,r9,PolicyStatus.HOLDS,{9},{r5:GigabitEthernet130/0 (32.97.8.0/24)},r9
PolicyType.Reachability,32.97.8.0/24,0,r8,PolicyStatus.HOLDS,{9},{r5:GigabitEthernet130/0 (32.97.8.0/24)},r8
PolicyType.Reachability,32.97.8.0/24,0,r7,PolicyStatus.HOLDS,{9},{r5:GigabitEthernet130/0 (32.97.8.0/24)},r7
PolicyType.Reachability,32.97.8.0/24,0,r4,PolicyStatus.HOLDS,{9},{r5:GigabitEthernet130/0 (32.97.8.0/24)},r4
PolicyType.Reachability,32.97.8.0/24,0,r10,PolicyStatus.HOLDS,{9},{r5:GigabitEthernet130/0 (32.97.8.0/24)},r10
PolicyType.Reachability,32.94.74.0/24,0,r5,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet140/0 (32.94.74.0/24)},r5
PolicyType.Reachability,32.94.74.0/24,0,r6,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet140/0 (32.94.74.0/24)},r6
PolicyType.Reachability,32.94.74.0/24,0,r11,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet140/0 (32.94.74.0/24)},r11
PolicyType.Reachability,32.94.74.0/24,0,r1,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet140/0 (32.94.74.0/24)},r1
PolicyType.Reachability,32.94.74.0/24,0,r3,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet140/0 (32.94.74.0/24)},r3
PolicyType.Reachability,32.94.74.0/24,0,r9,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet140/0 (32.94.74.0/24)},r9
PolicyType.Reachability,32.94.74.0/24,0,r8,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet140/0 (32.94.74.0/24)},r8
PolicyType.Reachability,32.94.74.0/24,0,r7,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet140/0 (32.94.74.0/24)},r7
PolicyType.Reachability,32.94.74.0/24,0,r4,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet140/0 (32.94.74.0/24)},r4
PolicyType.Reachability,32.94.74.0/24,0,r10,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet140/0 (32.94.74.0/24)},r10
PolicyType.Reachability,32.93.242.0/24,0,r11,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet130/0 (32.93.242.0/24)},r11
PolicyType.Reachability,32.93.242.0/24,0,r1,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet130/0 (32.93.242.0/24)},r1
PolicyType.Reachability,32.93.242.0/24,0,r3,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet130/0 (32.93.242.0/24)},r3
PolicyType.Reachability,32.93.242.0/24,0,r9,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet130/0 (32.93.242.0/24)},r9
PolicyType.Reachability,32.93.242.0/24,0,r8,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet130/0 (32.93.242.0/24)},r8
PolicyType.Reachability,32.93.242.0/24,0,r7,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet130/0 (32.93.242.0/24)},r7
PolicyType.Reachability,32.93.242.0/24,0,r2,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet130/0 (32.93.242.0/24)},r2
PolicyType.Reachability,32.93.242.0/24,0,r4,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet130/0 (32.93.242.0/24)},r4
PolicyType.Reachability,32.93.242.0/24,0,r10,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet130/0 (32.93.242.0/24)},r10
PolicyType.Reachability,32.93.242.0/24,0,r5,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet130/0 (32.93.242.0/24)},r5
PolicyType.Reachability,32.88.171.0/24,0,r11,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet100/0 (32.88.171.0/24)},r11
PolicyType.Reachability,32.88.171.0/24,0,r1,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet100/0 (32.88.171.0/24)},r1
PolicyType.Reachability,32.88.171.0/24,0,r3,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet100/0 (32.88.171.0/24)},r3
PolicyType.Reachability,32.88.171.0/24,0,r9,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet100/0 (32.88.171.0/24)},r9
PolicyType.Reachability,32.88.171.0/24,0,r8,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet100/0 (32.88.171.0/24)},r8
PolicyType.Reachability,32.88.171.0/24,0,r7,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet100/0 (32.88.171.0/24)},r7
PolicyType.Reachability,32.88.171.0/24,0,r2,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet100/0 (32.88.171.0/24)},r2
PolicyType.Reachability,32.88.171.0/24,0,r4,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet100/0 (32.88.171.0/24)},r4
PolicyType.Reachability,32.88.171.0/24,0,r10,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet100/0 (32.88.171.0/24)},r10
PolicyType.Reachability,32.88.171.0/24,0,r5,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet100/0 (32.88.171.0/24)},r5
PolicyType.Reachability,32.80.241.0/24,0,r5,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet180/0 (32.80.241.0/24)},r5
PolicyType.Reachability,32.80.241.0/24,0,r6,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet180/0 (32.80.241.0/24)},r6
PolicyType.Reachability,32.80.241.0/24,0,r11,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet180/0 (32.80.241.0/24)},r11
PolicyType.Reachability,32.80.241.0/24,0,r1,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet180/0 (32.80.241.0/24)},r1
PolicyType.Reachability,32.80.241.0/24,0,r3,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet180/0 (32.80.241.0/24)},r3
PolicyType.Reachability,32.80.241.0/24,0,r9,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet180/0 (32.80.241.0/24)},r9
PolicyType.Reachability,32.80.241.0/24,0,r8,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet180/0 (32.80.241.0/24)},r8
PolicyType.Reachability,32.80.241.0/24,0,r7,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet180/0 (32.80.241.0/24)},r7
PolicyType.Reachability,32.80.241.0/24,0,r4,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet180/0 (32.80.241.0/24)},r4
PolicyType.Reachability,32.80.241.0/24,0,r10,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet180/0 (32.80.241.0/24)},r10
PolicyType.Reachability,32.78.153.0/24,0,r2,PolicyStatus.HOLDS,{9},{r5:GigabitEthernet120/0 (32.78.153.0/24)},r2
PolicyType.Reachability,32.78.153.0/24,0,r6,PolicyStatus.HOLDS,{9},{r5:GigabitEthernet120/0 (32.78.153.0/24)},r6
PolicyType.Reachability,32.78.153.0/24,0,r11,PolicyStatus.HOLDS,{9},{r5:GigabitEthernet120/0 (32.78.153.0/24)},r11
PolicyType.Reachability,32.78.153.0/24,0,r1,PolicyStatus.HOLDS,{9},{r5:GigabitEthernet120/0 (32.78.153.0/24)},r1
PolicyType.Reachability,32.78.153.0/24,0,r3,PolicyStatus.HOLDS,{9},{r5:GigabitEthernet120/0 (32.78.153.0/24)},r3
PolicyType.Reachability,32.78.153.0/24,0,r9,PolicyStatus.HOLDS,{9},{r5:GigabitEthernet120/0 (32.78.153.0/24)},r9
PolicyType.Reachability,32.78.153.0/24,0,r8,PolicyStatus.HOLDS,{9},{r5:GigabitEthernet120/0 (32.78.153.0/24)},r8
PolicyType.Reachability,32.78.153.0/24,0,r7,PolicyStatus.HOLDS,{9},{r5:GigabitEthernet120/0 (32.78.153.0/24)},r7
PolicyType.Reachability,32.78.153.0/24,0,r4,PolicyStatus.HOLDS,{9},{r5:GigabitEthernet120/0 (32.78.153.0/24)},r4
PolicyType.Reachability,32.78.153.0/24,0,r10,PolicyStatus.HOLDS,{9},{r5:GigabitEthernet120/0 (32.78.153.0/24)},r10
PolicyType.Reachability,32.78.116.0/24,0,r11,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet160/0 (32.78.116.0/24)},r11
PolicyType.Reachability,32.78.116.0/24,0,r1,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet160/0 (32.78.116.0/24)},r1
PolicyType.Reachability,32.78.116.0/24,0,r3,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet160/0 (32.78.116.0/24)},r3
PolicyType.Reachability,32.78.116.0/24,0,r9,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet160/0 (32.78.116.0/24)},r9
PolicyType.Reachability,32.78.116.0/24,0,r8,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet160/0 (32.78.116.0/24)},r8
PolicyType.Reachability,32.78.116.0/24,0,r7,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet160/0 (32.78.116.0/24)},r7
PolicyType.Reachability,32.78.116.0/24,0,r2,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet160/0 (32.78.116.0/24)},r2
PolicyType.Reachability,32.78.116.0/24,0,r4,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet160/0 (32.78.116.0/24)},r4
PolicyType.Reachability,32.78.116.0/24,0,r10,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet160/0 (32.78.116.0/24)},r10
PolicyType.Reachability,32.78.116.0/24,0,r5,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet160/0 (32.78.116.0/24)},r5
PolicyType.Reachability,32.73.104.0/24,0,r6,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet100/0 (32.73.104.0/24)},r6
PolicyType.Reachability,32.73.104.0/24,0,r11,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet100/0 (32.73.104.0/24)},r11
PolicyType.Reachability,32.73.104.0/24,0,r3,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet100/0 (32.73.104.0/24)},r3
PolicyType.Reachability,32.73.104.0/24,0,r9,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet100/0 (32.73.104.0/24)},r9
PolicyType.Reachability,32.73.104.0/24,0,r8,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet100/0 (32.73.104.0/24)},r8
PolicyType.Reachability,32.73.104.0/24,0,r7,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet100/0 (32.73.104.0/24)},r7
PolicyType.Reachability,32.73.104.0/24,0,r2,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet100/0 (32.73.104.0/24)},r2
PolicyType.Reachability,32.73.104.0/24,0,r4,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet100/0 (32.73.104.0/24)},r4
PolicyType.Reachability,32.73.104.0/24,0,r10,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet100/0 (32.73.104.0/24)},r10
PolicyType.Reachability,32.73.104.0/24,0,r5,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet100/0 (32.73.104.0/24)},r5
PolicyType.Reachability,32.72.79.0/24,0,r6,PolicyStatus.HOLDS,{9},{r11:GigabitEthernet110/0 (32.72.79.0/24)},r6
PolicyType.Reachability,32.72.79.0/24,0,r1,PolicyStatus.HOLDS,{9},{r11:GigabitEthernet110/0 (32.72.79.0/24)},r1
PolicyType.Reachability,32.72.79.0/24,0,r3,PolicyStatus.HOLDS,{9},{r11:GigabitEthernet110/0 (32.72.79.0/24)},r3
PolicyType.Reachability,32.72.79.0/24,0,r9,PolicyStatus.HOLDS,{9},{r11:GigabitEthernet110/0 (32.72.79.0/24)},r9
PolicyType.Reachability,32.72.79.0/24,0,r8,PolicyStatus.HOLDS,{9},{r11:GigabitEthernet110/0 (32.72.79.0/24)},r8
PolicyType.Reachability,32.72.79.0/24,0,r7,PolicyStatus.HOLDS,{9},{r11:GigabitEthernet110/0 (32.72.79.0/24)},r7
PolicyType.Reachability,32.72.79.0/24,0,r2,PolicyStatus.HOLDS,{9},{r11:GigabitEthernet110/0 (32.72.79.0/24)},r2
PolicyType.Reachability,32.72.79.0/24,0,r4,PolicyStatus.HOLDS,{9},{r11:GigabitEthernet110/0 (32.72.79.0/24)},r4
PolicyType.Reachability,32.72.79.0/24,0,r10,PolicyStatus.HOLDS,{9},{r11:GigabitEthernet110/0 (32.72.79.0/24)},r10
PolicyType.Reachability,32.72.79.0/24,0,r5,PolicyStatus.HOLDS,{9},{r11:GigabitEthernet110/0 (32.72.79.0/24)},r5
PolicyType.Reachability,32.68.180.0/24,0,r11,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet190/0 (32.68.180.0/24)},r11
PolicyType.Reachability,32.68.180.0/24,0,r1,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet190/0 (32.68.180.0/24)},r1
PolicyType.Reachability,32.68.180.0/24,0,r3,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet190/0 (32.68.180.0/24)},r3
PolicyType.Reachability,32.68.180.0/24,0,r9,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet190/0 (32.68.180.0/24)},r9
PolicyType.Reachability,32.68.180.0/24,0,r8,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet190/0 (32.68.180.0/24)},r8
PolicyType.Reachability,32.68.180.0/24,0,r7,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet190/0 (32.68.180.0/24)},r7
PolicyType.Reachability,32.68.180.0/24,0,r2,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet190/0 (32.68.180.0/24)},r2
PolicyType.Reachability,32.68.180.0/24,0,r4,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet190/0 (32.68.180.0/24)},r4
PolicyType.Reachability,32.68.180.0/24,0,r10,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet190/0 (32.68.180.0/24)},r10
PolicyType.Reachability,32.68.180.0/24,0,r5,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet190/0 (32.68.180.0/24)},r5
PolicyType.Reachability,32.64.97.0/24,0,r6,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet140/0 (32.64.97.0/24)},r6
PolicyType.Reachability,32.64.97.0/24,0,r11,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet140/0 (32.64.97.0/24)},r11
PolicyType.Reachability,32.64.97.0/24,0,r3,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet140/0 (32.64.97.0/24)},r3
PolicyType.Reachability,32.64.97.0/24,0,r9,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet140/0 (32.64.97.0/24)},r9
PolicyType.Reachability,32.64.97.0/24,0,r8,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet140/0 (32.64.97.0/24)},r8
PolicyType.Reachability,32.64.97.0/24,0,r7,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet140/0 (32.64.97.0/24)},r7
PolicyType.Reachability,32.64.97.0/24,0,r2,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet140/0 (32.64.97.0/24)},r2
PolicyType.Reachability,32.64.97.0/24,0,r4,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet140/0 (32.64.97.0/24)},r4
PolicyType.Reachability,32.64.97.0/24,0,r10,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet140/0 (32.64.97.0/24)},r10
PolicyType.Reachability,32.64.97.0/24,0,r5,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet140/0 (32.64.97.0/24)},r5
PolicyType.Reachability,32.57.129.0/24,0,r2,PolicyStatus.HOLDS,{9},{r5:GigabitEthernet90/0 (32.57.129.0/24)},r2
PolicyType.Reachability,32.57.129.0/24,0,r6,PolicyStatus.HOLDS,{9},{r5:GigabitEthernet90/0 (32.57.129.0/24)},r6
PolicyType.Reachability,32.57.129.0/24,0,r11,PolicyStatus.HOLDS,{9},{r5:GigabitEthernet90/0 (32.57.129.0/24)},r11
PolicyType.Reachability,32.57.129.0/24,0,r1,PolicyStatus.HOLDS,{9},{r5:GigabitEthernet90/0 (32.57.129.0/24)},r1
PolicyType.Reachability,32.57.129.0/24,0,r3,PolicyStatus.HOLDS,{9},{r5:GigabitEthernet90/0 (32.57.129.0/24)},r3
PolicyType.Reachability,32.57.129.0/24,0,r9,PolicyStatus.HOLDS,{9},{r5:GigabitEthernet90/0 (32.57.129.0/24)},r9
PolicyType.Reachability,32.57.129.0/24,0,r8,PolicyStatus.HOLDS,{9},{r5:GigabitEthernet90/0 (32.57.129.0/24)},r8
PolicyType.Reachability,32.57.129.0/24,0,r7,PolicyStatus.HOLDS,{9},{r5:GigabitEthernet90/0 (32.57.129.0/24)},r7
PolicyType.Reachability,32.57.129.0/24,0,r4,PolicyStatus.HOLDS,{9},{r5:GigabitEthernet90/0 (32.57.129.0/24)},r4
PolicyType.Reachability,32.57.129.0/24,0,r10,PolicyStatus.HOLDS,{9},{r5:GigabitEthernet90/0 (32.57.129.0/24)},r10
PolicyType.Reachability,32.55.196.0/24,0,r5,PolicyStatus.HOLDS,{9},{r4:GigabitEthernet120/0 (32.55.196.0/24)},r5
PolicyType.Reachability,32.55.196.0/24,0,r6,PolicyStatus.HOLDS,{9},{r4:GigabitEthernet120/0 (32.55.196.0/24)},r6
PolicyType.Reachability,32.55.196.0/24,0,r11,PolicyStatus.HOLDS,{9},{r4:GigabitEthernet120/0 (32.55.196.0/24)},r11
PolicyType.Reachability,32.55.196.0/24,0,r1,PolicyStatus.HOLDS,{9},{r4:GigabitEthernet120/0 (32.55.196.0/24)},r1
PolicyType.Reachability,32.55.196.0/24,0,r3,PolicyStatus.HOLDS,{9},{r4:GigabitEthernet120/0 (32.55.196.0/24)},r3
PolicyType.Reachability,32.55.196.0/24,0,r9,PolicyStatus.HOLDS,{9},{r4:GigabitEthernet120/0 (32.55.196.0/24)},r9
PolicyType.Reachability,32.55.196.0/24,0,r8,PolicyStatus.HOLDS,{9},{r4:GigabitEthernet120/0 (32.55.196.0/24)},r8
PolicyType.Reachability,32.55.196.0/24,0,r7,PolicyStatus.HOLDS,{9},{r4:GigabitEthernet120/0 (32.55.196.0/24)},r7
PolicyType.Isolation,32.55.196.0/24,0,r10,PolicyStatus.HOLDS,{9},{r4:GigabitEthernet120/0 (32.55.196.0/24)},r10
PolicyType.Isolation,32.55.196.0/24,0,r2,PolicyStatus.HOLDS,{9},{r4:GigabitEthernet120/0 (32.55.196.0/24)},r2
PolicyType.Reachability,32.53.253.0/24,0,r5,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet130/0 (32.53.253.0/24)},r5
PolicyType.Reachability,32.53.253.0/24,0,r6,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet130/0 (32.53.253.0/24)},r6
PolicyType.Reachability,32.53.253.0/24,0,r11,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet130/0 (32.53.253.0/24)},r11
PolicyType.Reachability,32.53.253.0/24,0,r1,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet130/0 (32.53.253.0/24)},r1
PolicyType.Reachability,32.53.253.0/24,0,r3,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet130/0 (32.53.253.0/24)},r3
PolicyType.Reachability,32.53.253.0/24,0,r9,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet130/0 (32.53.253.0/24)},r9
PolicyType.Reachability,32.53.253.0/24,0,r8,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet130/0 (32.53.253.0/24)},r8
PolicyType.Reachability,32.53.253.0/24,0,r7,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet130/0 (32.53.253.0/24)},r7
PolicyType.Reachability,32.53.253.0/24,0,r4,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet130/0 (32.53.253.0/24)},r4
PolicyType.Reachability,32.53.253.0/24,0,r10,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet130/0 (32.53.253.0/24)},r10
PolicyType.Reachability,32.38.214.0/24,0,r6,PolicyStatus.HOLDS,{9},{r3:GigabitEthernet100/0 (32.38.214.0/24)},r6
PolicyType.Reachability,32.38.214.0/24,0,r11,PolicyStatus.HOLDS,{9},{r3:GigabitEthernet100/0 (32.38.214.0/24)},r11
PolicyType.Reachability,32.38.214.0/24,0,r1,PolicyStatus.HOLDS,{9},{r3:GigabitEthernet100/0 (32.38.214.0/24)},r1
PolicyType.Reachability,32.38.214.0/24,0,r9,PolicyStatus.HOLDS,{9},{r3:GigabitEthernet100/0 (32.38.214.0/24)},r9
PolicyType.Reachability,32.38.214.0/24,0,r8,PolicyStatus.HOLDS,{9},{r3:GigabitEthernet100/0 (32.38.214.0/24)},r8
PolicyType.Reachability,32.38.214.0/24,0,r7,PolicyStatus.HOLDS,{9},{r3:GigabitEthernet100/0 (32.38.214.0/24)},r7
